instance_id	predicted_score
8389911103430811272	0.011302229954905952
7987341001298405658	0.01242087890018075
7331736312334379267	0.00318642980024357
6846203746747637844	0.005377187603607141
8354537576286493800	0.007852969955578354
1772687608631797511	0.010175813682953564
753039188935726221	0.005596446307224685
9066364193411859204	0.005546122568038741
4435521132610347456	0.01745832316219661
7406526985917933754	0.00815660352140449
8658903913617998555	0.008043423718231506
6449524362183469921	0.003981744016193509
3231988293110207038	0.0036856173496350457
3525993732936306402	0.03158374628410992
4882152987651711590	0.006019642880604791
4886844617640586421	0.004479201452741022
2302402133819623826	0.004983627600537209
5474060808827398711	0.01527830404759617
2310791009216087676	0.008753807797161662
9129132945664251009	0.013268254824299781
6202696976425730030	0.010665289472462937
1650862310368396731	0.013594508716803691
8327483288199344320	0.013342270019785692
900828659455977009	0.006047998319945222
6725226048890854818	0.005864156487825078
7978865491731758756	0.0024418230492397543
5421598900945342999	0.032198357711136986
9163775652010199681	0.013888018335324267
1161667614159477119	0.003478163299591823
9042404167744048263	0.005987750952160567
7401209568070937699	0.001685471528945001
413525971294406146	0.027395778503968658
2287902495005125059	0.011538462441080663
2947211423353814292	0.005784992685872965
5939804606431388432	0.007085459470663789
976598668114042999	0.030005758624193354
5944872358688902304	0.012955656592808167
3933557326322789999	0.0034077392723181076
5131669567165031473	0.00872844553384828
8517095647422119307	0.007285383528604061
1946747844778541021	0.03569926433371651
8424900639972579217	0.003690935346277374
6741720358902483879	0.005696323645966341
8080644139426218110	0.005051075909422195
2807150316993988683	0.018058196164137997
3145465482030748138	0.010072390063957628
8950249148054334737	0.002895813768461987
3324193864781783505	0.011506695998627442
1336698081014584183	0.005798384874745239
2814008041483581090	0.009334842108702368
6769918186996064323	0.004701146326737391
4260292877774520361	0.030783952115928992
6636271062764306108	0.010785398515390395
2177045322978352753	0.008064549089220368
4186363184205332602	0.0065737053922514405
2460296649194021259	0.005338725561669047
3403773209735185032	0.04990319989981598
371047562452278631	0.008760461139392411
1207284260033829815	0.00513330607102867
3693011589750849715	0.015742424638250402
5346858577054424826	0.011858415206393129
4631710455381840017	0.028003429754669122
6431516961909619722	0.00806017972513048
4264849349706244628	0.004944165846146716
2290121356571237305	0.0040058543845483165
2433375319325614453	0.021760881095305606
4834484298771376747	0.03287334442516469
7826977609907958557	0.009035614526526072
4252078644562418196	0.0227972804879456
8326087254267531600	0.033632534273199066
8567270710407222073	0.006736497020080868
4830217619774887880	0.007642906449591963
5387937227591747210	0.03064907710017472
2396668272857831661	0.028693547872805883
2624149471078783197	0.006718419272807003
6230798384201598996	0.009048144057946563
2526800657188068400	0.003368763293296422
1937945930390654212	0.4280491871281883
6073817470878742402	0.026329204018682016
8721891138902232264	0.005819188425536591
948843184620765119	0.01251638253156888
3744549260696897715	0.004439498563345212
4392202330759667846	0.0034314637774442696
9057222787627282964	0.005364675189224497
4423132287140391675	0.002837895122024624
7224330991792361304	0.009897744628119215
3496693307142141498	0.048884314059076575
8463449091508429630	0.016512688977690503
6115339944242168712	0.010236928115827304
1563583178932418224	0.009763167574371952
8815061335365993785	0.0074525979028001186
4650168401638726132	0.004622861574836264
7327769863656280676	0.008081347413080872
4215305633147998342	0.004403681292636442
313195642491123817	0.005345566074097793
2043368016823815354	0.010480834503233658
6563306920174393954	0.007098333298993098
6092384964533819535	0.022529234216663658
5054304942630095389	0.04441193719976745
8082524088041113996	0.04851790750495141
5936247098510750453	0.006642534243053362
322731110334522457	0.026321174345014697
3088440182819129343	0.013490619176665724
3370140816749073111	0.006589048330058657
7736185064986487007	0.012483831175665
8411486630427344312	0.003093302530666264
962455191816832889	0.005246029151822806
1214928734007414005	0.006073912860960509
9042030721039080513	0.0081627681093929
8213800994563317785	0.0035797387472073115
1684525082853336623	0.006945158930171135
475216606880044893	0.00615807373641677
2730684163786887531	0.011090173403345348
9027653888776428015	0.004824884593231335
3154181779339731072	0.004478576338337989
8201443909412507739	0.01423137432969981
351167061551272460	0.015840476020194245
7741781810285532806	0.0042125518924310415
5790655856458142	0.007277095119637956
8363009000949174958	0.018610282331147046
7950225801059955784	0.003276704288705979
6570123328124245055	0.04392140548970992
8780430993228245641	0.005451621816689035
4858042129125453760	0.038401716584791086
573046070774312165	0.006527079758983316
3793298391317467504	0.008816429905663654
8409525892244394289	0.006726419314225827
2794688791902819976	0.02235777284429829
5048888099229366805	0.006102785822232089
6332921365062480261	0.005004244679641703
4426640309630364601	0.029371597555574475
938119788041252644	0.01741456057796187
5108285822658287447	0.021122852403689257
6914698474480082327	0.005997334721180591
1587107335494434944	0.017043820819655983
8863338752713891999	0.0042097149233389555
5010305897628505857	0.013569154623609837
2436651517853714642	0.008238321859435092
3248153871478150910	0.00788943083964109
34859674545043731	0.0035242277814184477
1421227841149657951	0.003880981659870504
6280294044598508306	0.003023766084821897
6044676173934361788	0.02415209628197251
5199204762013397868	0.004091267592203159
9045322396530523092	0.009852886515527686
3064766926250869313	0.004400812059805176
7503840704404507560	0.008172236392654084
8499186171158121581	0.016233491443732713
3633868106069600993	0.0027140058156011155
7582135693090570610	0.008730389908581708
8337493980369260956	0.01317997697398777
2253833129006988789	0.007856165107839354
6407530952487086187	0.01712585259801062
544689938920612200	0.02433610527378881
5586128336051046123	0.013983340373742721
1989501830447682241	0.017124589330978848
6273591340108409444	0.05131517800693822
2910511112526062583	0.026812271234799408
658680083753663795	0.00542532571144177
2613878355378086301	0.0031351298146527185
883210466695887284	0.026421948182082582
6747033505712683301	0.027858510445380014
4210654177199599058	0.003959293395493307
5744671921337013785	0.018325738208974533
7857471001544186573	0.011726042212570575
2305887436731647920	0.013807171566065618
4414813940045547843	0.012767101806946258
4069255722895102456	0.004615448778609179
423395069945529084	0.010698075537781898
4984781265059329065	0.005891418064669737
5560262631536555695	0.006443714100241015
4961852843118371319	0.023530872550095776
8770772300218175542	0.005194705114999406
110054963029558100	0.03500073139829783
6387191709593646662	0.01498775307909116
2962382873702190127	0.03993925251917027
3792844045255284676	0.004514384765743159
6889688402344414067	0.008284569496146789
68236467165078563	0.0028811965441786747
747276496636829970	0.02071267670006007
409703841360977634	0.0035391705098783356
6070118519688580823	0.01567220434402524
3276965101389948994	0.007980539838845344
3341528945510347372	0.005525626101886374
6698095907897555367	0.014302916336661423
6504918926979766325	0.017584380149368722
7427897473916529682	0.007020728450354917
3031039787149364558	0.005668523900834568
412486099169488525	0.0034689115654758258
3446705235929159151	0.01667051484733534
8637281551732088399	0.006688654500650941
3443340893198588091	0.021181675975676547
9050602345207462575	0.08273385766735776
5308153152445466353	0.01841842227590284
8100317749857990669	0.00920747628998902
3982994890971058770	0.005368814981234753
3901280587106826403	0.011045002353842568
739476739990964361	0.03335785722703793
2343358668414359459	0.09519046167823292
953562195408013294	0.005076326133648164
3954509424437642382	0.042057624506944224
3942323499038320317	0.0203716221984067
6556345294195174500	0.009798162056499254
8323018299482343857	0.00684424292653857
688862176998970054	0.00438924785784102
3433767516691983429	0.00830811741169641
1787901321210554087	0.009849195575711374
1009883510836740134	0.009020240215760858
6823713742005653331	0.013421577291605268
6336170603782734561	0.03362261990960276
8634965484549290310	0.0034837104704508394
8811592301230460615	0.03243203905645201
3917292479403505549	0.00970328427466756
3578962626434875038	0.03597770104183341
1029259931875576934	0.01860955568559861
1460147182700065214	0.0027466643945158803
4313728969304977706	0.008770944688293246
3472391758731314310	0.02843919960023279
5051596416459119961	0.007320384030020328
5035464244706710555	0.016624651287905266
3227091820869760885	0.01410173440461835
1759558653782344468	0.005996369998155442
2758320843819460266	0.005644132508537249
8350854316179896878	0.003163382723776947
8522340629469321821	0.017191203917825713
8386493931451954756	0.012434843423669992
1279232731074205974	0.013436455456809451
8548017005497910745	0.017736477986665965
8026763438694128848	0.003029373858346778
6211894075026896088	0.03299184530100379
5797675117023598571	0.006888236455837568
6933093282641987429	0.005222724306133416
93401975082980374	0.006402091172317206
7387956191066704436	0.025916209629801137
7701083855288212366	0.04262164634603396
3996949130216086865	0.011619032022664077
8580158803011932208	0.020738455885836858
6465888746049247317	0.005165910731225118
1510014913602139637	0.0063406064746704075
8901552078610996333	0.04094024894749269
7141835707276226848	0.010705346227306485
5521981697052747712	0.012835075606918666
339517593650942541	0.005389063144965018
4369583635031768689	0.025039710910988753
813773707739054772	0.01702320955583532
8208338272481433429	0.007869051928933203
7206245936596891341	0.005829085312145959
7447769453402220888	0.028360584054478437
9105314993303942190	0.0031682310899421922
8181609476225001574	0.008247474631530319
1808070738360387018	0.01128614824998848
8618742720640880956	0.022600487791917756
866726684239476497	0.005692670826157209
3876843289686300433	0.012341848360812797
7365834314527855097	0.03418233892605414
5549049157633387363	0.007082883165270091
1188991619092086416	0.06209589741195616
7482227784511721519	0.005684111147643053
4971216370465335711	0.007261186198615989
3193375652380779794	0.004067184378309505
4440726212938114256	0.0043589827764089085
7126857481312830400	0.004879210067871479
6183821951132437253	0.008996468816082112
1027470230066461956	0.014350954293108457
380818167052561894	0.011079882761215031
4537391410950376960	0.03141801591587125
8270742350779104176	0.013158778246405862
3440285890477978208	0.02282590748233347
3513874389403001089	0.009993305969265566
4544421449387628133	0.005124686774946357
4835764800364506564	0.002740906354237278
159706477197771450	0.0035917303071202555
6874470479671283002	0.006554567934438087
8567079165405953533	0.0026768036790193886
9060542021151776852	0.021509825567252932
5329609925435389031	0.029052887451851698
7822193134063913515	0.004131333503025937
1495212220995918698	0.01478647047206243
3464765797732444151	0.011341757215148369
4806737372125268754	0.03087588023058223
8990365076784318134	0.006503202422447546
6750854850839016128	0.01387525766064283
4850439591719905399	0.0237170697807745
8029369050324587871	0.00799630282042934
5347778675610848957	0.04995056986062957
1217785503976939912	0.020207176799967204
3293943036250292379	0.00990358689599411
1635227034579214276	0.012810513411436415
4976141983171016847	0.003733989337593261
7869746723380245902	0.004717417300465916
8102283149057341645	0.006315315839691507
6991331048313150162	0.016337457646433514
1897569176743465300	0.0065174729378603
2219382804154722952	0.008759040232861642
2260947417867745380	0.011983206622849803
3649906984025072905	0.004313235661475725
6119247598395495572	0.007029448871000896
3060812733820488934	0.0024362363866344966
7037524501202092282	0.007567845760087045
1840672025653872279	0.013630238321964935
7909005449644570200	0.007518520216416552
6132709450662049172	0.009199924575657666
6595269379221194901	0.0027279121235595687
2353376736136742363	0.017757039228595103
642934817729917741	0.004782656097664585
1872805924140554056	0.004055277690125702
6430042834026296889	0.007465169567657883
8614138134368431619	0.011302040090665074
8545515297991638313	0.019289415749810773
3684565120018275517	0.0920135471308365
7285779285816192226	0.00591804345665819
288953350984390685	0.004277116817514038
3654001414203611216	0.03441559576445302
3073141964525845507	0.017374826682288777
3260395073379404036	0.026372308839711634
3895888266978394334	0.03827797543248373
3353261459418733927	0.008059121297902028
4642311549061062335	0.007711087179663093
7965606784829252364	0.00624827200152028
4678544672297302732	0.012914372368039384
6548300139116679889	0.007438815885408638
3173069958138100221	0.005482431535982411
1346268480320862170	0.02560042873769655
7207947288803591289	0.0032359525998376976
6450864628071868162	0.03403009291614067
2709449477835756090	0.019883913327577097
633274254803242834	0.01954238593890114
5020795557123395105	0.005065508685478135
4887558053231423820	0.017343245570744188
4703326853335596893	0.010488165819303367
7633575368444514089	0.008378439486306231
8532945701942022806	0.007171267823532656
49815700452753415	0.01150648842211949
358943074100903308	0.021935441401228183
1280083799615209902	0.04596066207121413
3937826933568546718	0.010094679928043944
3511013586432000834	0.0035526611559661544
6293261893787987314	0.006317708715088906
9040006197867037103	0.007457575577975419
1356097687981012008	0.007552374687968101
7541377916719371195	0.008291160714318492
892392065868912605	0.08305320669580855
4420623674294360063	0.01566780929724844
8546572683072413907	0.016235986327696954
4644150791749524026	0.004428431804644855
3399266524995335411	0.03530535052899696
5485620638214531630	0.0028849027888335956
3732273877237647917	0.015544238829933492
5962578434198589578	0.009661719455159028
4800280087696251812	0.008604531477185122
112635464218062246	0.018867390902392134
418973754349234375	0.006622207108186146
4072926112299185625	0.012097132186616514
4837455276339254250	0.012228405161326516
2481245376292802746	0.025363469383621606
6413770038880328190	0.004562202057741637
7230966073284151241	0.002322511224386221
2878903542533866170	0.013997985244698792
4121950481399520117	0.0037447101393807067
7440136713444002818	0.03219601044090733
7253071126895732607	0.015102976814353809
4421595206621205073	0.03233534132672462
1109587629309533544	0.003828806702547306
5724968498049564718	0.006089577812218208
4398757270901742683	0.012760197907786725
7608447483047140208	0.007657631039673701
1071039437922325696	0.016173604377927787
3863599396197180389	0.00583602094526692
6914299108167427710	0.01302664274776218
6285915133570088155	0.015334472286571537
4459216980158000820	0.00655341637479789
8622442816283272332	0.009594477520463418
150173111531193420	0.06596436123609223
3555337621092246441	0.01420275787269049
3441933202628392754	0.009555540811815328
2603529495523744460	0.010641038462383122
5874264598642926848	0.004405383476565211
6377169410913180607	0.031435556566793414
4147302241875011067	0.008707773049072668
8108258327541063879	0.006455793130965386
2426446613287734630	0.3038549026205708
5994248047449546620	0.05859502100286866
8453878204728107286	0.00733023050469958
3168110295688423656	0.008154955043211913
8137380444717737551	0.005239045251052308
8437378039652433935	0.004350129185448656
8306684240641012140	0.0037390674469822815
4226103155107989126	0.004648307856443627
8210790339365150981	0.05303583780000755
3054279106915587396	0.004264062056305633
8052788923091132927	0.03252880546081397
4354883142527144675	0.007013195008660789
5667151394185092687	0.009548178061994964
8988886676916257374	0.014810849358133388
4242025324673903890	0.012279147782793595
586404101508874526	0.031181553388046616
240047178965320828	0.008961013549601767
886730661768858323	0.02427406998079417
1672226384358837775	0.011425228338499523
2289471968451575975	0.014152573643862468
1449111058209602124	0.008826519409139817
6678372465400820549	0.006011186597872216
1350727324805076049	0.012753908424501432
6929367872484230289	0.07050867855753923
1250030038487428625	0.007009981510310382
4763531575473999641	0.004545177475583142
3071420569443658548	0.008998974985677049
7068338598172375284	0.008115308136882863
3860403719841047620	0.004844484845320376
8337022337930148396	0.0038528876757533506
4295826298137309218	0.004477397956598912
2007435515267931362	0.036956838796812774
8459667166512711885	0.011457125684946464
8053976921079264191	0.009754828538749039
3571849285166942043	0.003909885024622672
6377232771921300729	0.011803790735599014
2752005335717683654	0.021191227508711125
2246095887358493035	0.012011043708603526
5587071083524011936	0.014796121792209557
6811648620879521422	0.006138274541754459
9028731036561983013	0.01924544444920403
7564858982785283479	0.009646927427925318
7889373633952631637	0.009382999235927132
821980315024104741	0.004253915673266849
7710034867686205688	0.00515131024230179
5361737469515114853	0.03790560732768161
8985280658846006988	0.0025928180731467237
6108847421755127699	0.01881106603663097
6749233586086311202	0.004826566995532931
4694508403638738507	0.01534356146784032
948607446235750420	0.029129498196236808
2232567416956300902	0.01862970499167981
980382747523812398	0.006577169231970775
968309099390435265	0.03520215069446894
1965821768656476240	0.00329981213766078
4890841194163069958	0.018225258444183556
5303798389360659511	0.006654628988075183
6931380503516331287	0.004401147639443017
1051898472483744309	0.01266748235875564
4302694769181902428	0.030168771621387428
1538840412548866126	0.006945795743973633
7828138864999946181	0.024418716122503153
8431592891855452669	0.01098021792196956
1908403483399297151	0.0032510150347528776
829905772912368601	0.005141484938044228
8947056995284568241	0.0037949985749334858
4202787939160082743	0.004697903091614381
4599969442063553586	0.012239178620846908
1563830606120830249	0.00827645408520055
4825585221690477016	0.005649534787440241
6296020227603526845	0.01395167849865479
3834406490835548838	0.004956615458647384
8901280834562156746	0.009204507597910458
987283039031725719	0.016540381077839103
1189060095900750834	0.012103297872185476
9164573843429097725	0.01077449610318839
216237728247420228	0.003952064155090881
4334749699944070414	0.011224086244299878
5479640087645518632	0.0060993222142775765
4031424963000727722	0.007684246408481498
3799286870781798614	0.00399148191496989
6594223601940992800	0.007313604265161051
8149719989984629718	0.005539268602762624
5892916468926676160	0.00787978509962002
7822641445548081609	0.01567647703397004
5318299778549280861	0.018162501566223576
9051174903909667391	0.0036449094263681482
8703852679112183781	0.016181427077771662
5538206525100150273	0.008282976156084936
3328368076131082965	0.0102540837648812
6885981883032803970	0.00468737458755145
7001579247613495512	0.021991930613362538
6975507002494985024	0.006928283104588029
8273659503315577644	0.03756412611660597
8932962579892756719	0.0023699646660068877
7753286433637906142	0.0030105609356281854
3440540316978892091	0.012194210950375168
5426470386438885458	0.002360644932393327
3081761502185266390	0.01270296749488654
9107621970742355104	0.002549381601760234
3427383879056537950	0.006067622356283812
5060951948991693954	0.01211320004011796
7202186910756492037	0.019313172062785336
7788583310036951884	0.00432796055183439
2460787893373524887	0.0063925402898143855
5069216891327224398	0.023050953781364212
4004326079075047612	0.01157817025225565
7392987789638589894	0.004484626360190633
5826071908256183293	0.0036930747993625538
5974065089793234793	0.0059004616978948895
711357123921801468	0.0517902908108973
6743283231776074428	0.02427282911800012
8103108549404894483	0.01276674923411578
6351602898342199498	0.013695020555234824
4216219533522002706	0.03632773802458206
7950141503740816027	0.007925189028952211
9062743805081981243	0.009488483326526248
2715168615840850299	0.03169164016118272
4739560020984201805	0.013949386081663942
6589873353422547319	0.009531984453162903
8562605700643978683	0.009387784908092845
8611721689656597860	0.0354720656468203
3015279468445283534	0.015372591274446769
2435347306926482135	0.03260146545090779
6780887564067400138	0.012024845913430886
4413962112919974272	0.01570807144187673
5327407605139449059	0.007590783582345612
1571344700221241042	0.011331635998020046
2260508290802795025	0.005782980765244968
2255235906863895769	0.005206559864158264
5885905652763665374	0.007807623108076028
5829548603238289681	0.013255986228962593
4540127616922350680	0.004041273432614381
3888057869442500733	0.01197636689929503
5969425340195415562	0.016651952980361706
394738053528467883	0.015582252887902142
9083694745032210513	0.011220384550132804
7556450679144267512	0.01701093379435907
7962497810373548634	0.03431032992326526
2900808647882604950	0.013693701889977067
1904599641904687095	0.008265449476358518
8015991896485024100	0.012874174843020756
4090656916980633301	0.004557853098353317
24354928638661862	0.011677643325103775
7159176597087923387	0.007041680272882225
4629153448136046803	0.009329539914210875
8420991837235862978	0.019995353226259987
7991010768916759548	0.04338284911443445
4525739719802213109	0.006600323870374319
2115327325916388992	0.007233920035599656
1285109396402260176	0.013959064212969434
7345868430876352930	0.006753768300978902
2886116421303577849	0.08401967735443869
7266983629059665291	0.009487316978325274
4518963717369691270	0.022203898310428564
1703602942873262932	0.011174692839527817
1983790090555984399	0.028381741568429306
2191964278797329974	0.016163535212692308
1506899264086466559	0.007118601046899389
4460268902467536101	0.005398375704372985
252921791950326219	0.01780975726706903
5661627048129192993	0.040942466066622024
749874712022725932	0.006065454470694443
1873561243323063527	0.005083838274313747
8163940834152018547	0.005876766711212647
2268558906509159852	0.00921130598485027
1011941559950131460	0.0050617873401548
4358601618411262543	0.028401242994354828
5805669238751761307	0.007670284821019605
5898766609123366924	0.006752984532891959
6058229399263548232	0.006449091533738143
5916449225780699564	0.03555471005370417
6118187399590510764	0.014566301988485934
7192523441873902875	0.0031864184486618567
2184189249345031452	0.006167980476418522
1949820280023626547	0.015612729021931074
4832073983379198763	0.009501979408035068
7352378571141082645	0.023236801688264586
4366147459472492833	0.004858293278758278
3492233914815555593	0.03735292075050551
1552906887749539660	0.0041331711940097845
5202473435155780037	0.0077712574483452205
8164493127484962066	0.005280170150083544
2598772821829125338	0.008135267144329638
4971060066192113172	0.006016122679271289
425945925792447662	0.017969438870206987
4321883719781831914	0.0045299532447187095
66622450436386440	0.007995324138681228
8928314793104740955	0.007445122867297558
3420924628537702475	0.006339779455067761
3365833193384720107	0.01902477136599315
138470658513387681	0.021283252983942895
8634774602025838985	0.008593613388491421
7744335748437784718	0.012937080795099865
4082673761816746785	0.0199631973430923
2863958119199864371	0.002586506197325336
2039613643387683250	0.005675359564435392
615918561828274190	0.03707814076010698
6740203934821207025	0.003441516713779131
6978447472519019201	0.01809264638344816
9152185315956665375	0.02959956081931958
78707543428051628	0.005376962503886915
7533874419507694380	0.005387994448906096
8312255114872206490	0.009775469381929193
1460344529066838589	0.029228010134248594
6331311583896802064	0.004108770776198073
5198826623460257928	0.033558556786768716
1474129460789090991	0.011766076531070115
4231828526947762805	0.04924464652680433
5909539595468676375	0.00393919070849031
4595842686298900863	0.014049378576133973
8881784543264056515	0.0022501428793600124
1230237570026614771	0.005827402763041357
6483673444771312342	0.044198062158628024
3275076080981112285	0.009085679681365134
1848099014328846890	0.011903386101144135
723287810191582807	0.022992758316915513
6326966652609711048	0.029211407442134192
2596882678200851397	0.03548082477453141
6685146665224009163	0.004908461257891817
1037522669541335733	0.010610661458753558
3035569892674477194	0.0068888081069446135
116284565683338239	0.016518975230996272
6160831174003847368	0.010019509553584209
38736577883282127	0.009300122398690878
8714031078313210292	0.016460917590085486
3061161127631315726	0.004694224263749588
1208098912349108221	0.03456554822621302
6015498578771212090	0.03190805834018076
2446065201164097193	0.006284392667313907
4694672363117223388	0.016885003897448445
1492521563424380299	0.0070119065175322515
243191793293629270	0.00558937076540927
5945810612840749549	0.00994502755634873
8255605465000945188	0.003999698045485445
1399673306380973437	0.021407270849116547
8215630216461332340	0.007237157393039747
538852483235548686	0.004723289392396983
4882799026330959572	0.017727119573306818
8367979892605409347	0.004072321053064464
9044585991923249637	0.006734529402745206
5662986923424286633	0.008430169634614496
3733455283485130865	0.007553083141402364
6508539291802832582	0.015688165141395177
7240316698810167660	0.009884156649418298
9141108038313262808	0.007921999356211129
6369478478246708502	0.006545999505780608
726813881706870082	0.00762795496104262
2640521719587051734	0.021213183113908216
247854093756022968	0.013853646232987078
524940194686768796	0.0076383962890409305
6503419634278513955	0.01602824897317522
9029129273214236271	0.011046751383690127
6535770799972925699	0.004174422088952557
1605888114896252092	0.007146884659151435
6955708573159876779	0.008999912104839063
1972016371238132873	0.025061474633564493
2928439418958254962	0.004236968659490843
1985779361769218893	0.01944052729583272
1590574243866721939	0.009494921024416625
6485707052441325629	0.029579328660684693
6022082329001483617	0.005247872427119811
6845722028491914126	0.021230588752269235
1407649694793188784	0.01591200476568844
1767824458122208521	0.015950508573627536
4517963272707890832	0.005604821228692105
7235527955889544162	0.05154250444334883
8423059096857514492	0.019286143357936113
5657284176236825308	0.006231880114432612
3441562588090963531	0.012716868168729458
1909933726621497054	0.017412147085749216
4685810138388268821	0.016210704593576004
6405155490167900600	0.0024589090604010136
3083754241989644654	0.09117872698849527
3661780539567901585	0.018458616983181263
3975837445243919883	0.0038130538064245763
5837188821109258486	0.01285689355322698
9106524507407557003	0.007311127786583072
8354295722567818042	0.017906912495189428
2360430945034579847	0.0458848071439676
2753316969266280015	0.008744377543700058
4740968125989621934	0.0059127572838686224
9198024966314243133	0.027765427993043556
6313541836085869266	0.062078390223831714
5383231184971935969	0.007955739527871354
6667429878776042644	0.020843258389890425
9057941138391788747	0.006364622579133348
2089371427738120084	0.03579593085177825
189075740025740471	0.00693852786549157
6999951895548099877	0.0036638680088406177
7154127539112735620	0.011164963678910832
885057949610975122	0.06901883725384517
530268770898487956	0.023914202702654146
4688174679168181228	0.018765129664564294
3400967933962036100	0.013044103152645278
6532642138287171156	0.03930132981778595
4932890888032091402	0.010217987365935374
7807149456310097482	0.0038565033567182576
2082717653649671701	0.005657027125768352
6045893003544733137	0.09508163747437243
7879986452881818012	0.005987335508041937
7734241171674445947	0.01109437389790627
3846671990287859653	0.01071146052745138
1109934586807930396	0.01406558196537776
941385431247733118	0.004161209454009548
3796078927078336460	0.020076940861223976
3697983776013996384	0.014115815256984883
4013628281523466026	0.031642269769819494
3004421783547770998	0.0027246513496614055
1657233430617732456	0.002070690920816116
527901825085375830	0.021031801588065478
8321320197331471320	0.012307597190399798
5446462906183807517	0.02962165702786449
5385306049320661841	0.0032412223018511194
422619542412813604	0.010038718763931604
1200693923333745593	0.007102587833423527
8730256599479042048	0.006624428899695537
1982948066796790480	0.010809174033961174
9217638911802375745	0.004558823664722662
6020592470865059550	0.009621628764868249
875586242115677579	0.023849899217036993
4054449857221103989	0.015191267253696378
2829529851257125330	0.00487539071802902
4363096352610188097	0.014265693554632843
3911058866871902579	0.008500280182944894
8740713175155403412	0.008194126435211885
3266750553568051734	0.003456371287380868
2320244097266130399	0.007849174236047628
270698164972086824	0.011160481524860537
8693437534629730172	0.013604214985193382
7497951828203028901	0.009108884348303696
1039871817655981904	0.006046582794484947
6275316799547785353	0.008056414311144714
1286787901662678148	0.012600078708705512
2111605468287087884	0.014528809287129742
626280041946850385	0.003130697286226199
1033610448475905933	0.01798165530747957
8428021015460411471	0.0038659100586619158
353171936504090319	0.008300344185719725
7345510324396183275	0.0159766304194132
7993710856025123162	0.006401571608904937
5823362223565027934	0.01659877331212459
7861366551165112158	0.00558301649524516
3401677452815530597	0.0030356293106541853
2931894918053665032	0.014811358928030665
4804430029529480279	0.008721396947131099
761874065321911254	0.01887990306056739
6872947141499708549	0.00412979701607547
7834571838882905796	0.010302570349490194
91415786180592577	0.011167231837293443
6908536220625439682	0.00250918091247913
4122752337615945563	0.004197766489427628
1512624395384818970	0.0055285637275866
3180281695538134011	0.007642355139858005
5595738487105729798	0.012230953952994547
5517878035525644973	0.007299160195040649
1638281362864626590	0.01685798948711209
7342073981316539311	0.002265653864549146
6011470494063572382	0.020838634566591113
547474973876455939	0.03946198161195534
2549413033489922715	0.0031466720820908
3987240434589188786	0.009156749528070007
5015115325379807649	0.017907521106946794
7977878436647618361	0.004238028752166418
4451425752260304673	0.03071751131450427
2466270535150327925	0.005182249704549613
6267851683196256032	0.004742752078028149
342013784349600659	0.011266236554118444
5476277719359341722	0.007076324256054113
4090181558938866295	0.012169873046711561
374006473666911241	0.025032620813811975
2729854269623627268	0.025502328478684
4072222453754120260	0.02481791788981555
4069026209394865715	0.004821016527049234
1919294374391472916	0.006327703769467439
7262681209961534916	0.021725792086243666
5843175424536565796	0.011857540238154836
7887699123627201144	0.006432076556677013
3926137754964256697	0.019361489706576588
6274709775846515032	0.037015597206839626
7870435210053313019	0.007297460233057651
1362222563120906010	0.011358585536710875
3625908929694501531	0.0066998578693250425
4337763625908613590	0.002655622512034667
21087194809587259	0.008261500930091209
1049817983411699806	0.021234363587273552
1976497834092094005	0.018295277117192837
6356666275507013240	0.0171324293349798
6827659173499888073	0.008311520331770192
8303405904311321560	0.03215058960786868
399322457861242763	0.009215349140942788
4291058580329908354	0.02416006991514616
7704083116244155585	0.0026370830211197844
4079679484534431766	0.003951078321747836
353710357007780858	0.025297096250891417
5190206699202964938	0.0184125680678607
7537040720638161416	0.031149541379381626
5658937199759972783	0.04761176481198508
9100846903014303178	0.009153811039269322
6223858141718746000	0.007261953071831504
8447596849046167451	0.01700977996094478
1954980939549225199	0.00579864761093242
5693843527908351052	0.011135857063441243
3747893066945390993	0.018628727388430195
8288976018778436232	0.017129069943932235
5727474263091538399	0.024911956858401016
1112839532242370556	0.024346152927214725
5497806612411916626	0.009423300542501995
4783225017746621948	0.017863950914446883
5592444842478062737	0.06651602073737105
3193273285717158434	0.03151021606923089
3771656402867525797	0.001761222807188863
2539922052334817203	0.004495222847550002
3043791664638459958	0.003220015075734645
5882462742276049640	0.009854376162271165
6695083562250798091	0.006867194947499373
4774869658736345811	0.0038092788052134
2474081998617796448	0.024539484801774696
7190404142400500055	0.024062112487556152
7198602464565798282	0.006766927674335885
6030348242892618046	0.025590165709988406
6932880849051816201	0.00781332995415268
5544162898078259378	0.003763928041911311
1853369055429705346	0.0441710620030025
1729168102300313743	0.013667802384424204
4163181362115009588	0.03360675101693267
2619536621485739793	0.008947068062599131
3321060531795607502	0.009028033864013211
5982839666756846551	0.011975552388310657
2296849423528030475	0.007967208975493136
3389914644981623413	0.003626716999155991
6511180864277772437	0.016043448461479724
4268170269752355000	0.006160957625478523
3370133319712542740	0.3500098139109397
3746327918355169845	0.02633471720709571
2298477021161529535	0.002608410721953299
6453002289841416221	0.007479051451450255
1654739038663075559	0.005126494351940501
2996100813443696510	0.003842825908514979
6082553646638686499	0.008813521210927867
9032515352119563920	0.013984935819532123
6678241665304060282	0.004272504583940999
6279655377563485595	0.0051798043427189345
4260735779400366727	0.006989121867481227
