instance_id predicted_score
5682640377596944567 0.0024636630884631674
7397078973756753054 0.0065665425669774145
7413180284612175823 0.005339976848739742
5273540411799608567 0.005734697291866804
3955435125651162695 0.2503053474044005
2299190891668876873 0.0022198375903821972
4471492264303445304 0.09191000695222071
9125811284350257228 0.0035170503719150347
8389911103430811272 0.013055463789192848
7987341001298405658 0.009034895793096822
7331736312334379267 0.002486804439170053
6846203746747637844 0.006317948412244323
8354537576286493800 0.003429460375031868
1772687608631797511 0.006887054528903888
753039188935726221 0.0030323575376509176
9066364193411859204 0.0039637700886749234
4435521132610347456 0.02560402228075606
7406526985917933754 0.004933629818652427
8658903913617998555 0.010978425153415062
6449524362183469921 0.003274940247250074
3231988293110207038 0.0011780277929236472
3525993732936306402 0.03917550729135375
4882152987651711590 0.003923108961787606
4886844617640586421 0.002031682488420281
2302402133819623826 0.004161912659944059
5474060808827398711 0.023301192956514793
2310791009216087676 0.007857146671312668
9129132945664251009 0.011819315173579877
6202696976425730030 0.016149329221503
1650862310368396731 0.00916236821828642
8327483288199344320 0.01378088979781435
900828659455977009 0.002603126553753811
6725226048890854818 0.002504989315506107
7978865491731758756 0.002784066969796185
5421598900945342999 0.03497946468862824
9163775652010199681 0.006147110502626964
1161667614159477119 0.002199708884136318
9042404167744048263 0.0023667702163995556
7401209568070937699 0.00018989975278744836
413525971294406146 0.02090232370971446
2287902495005125059 0.008228703032756714
2947211423353814292 0.0032625099287539386
5939804606431388432 0.009872387547783724
976598668114042999 0.024362058504785317
5944872358688902304 0.006484934853783748
3933557326322789999 0.0022215182377106164
5131669567165031473 0.007006045233969225
8517095647422119307 0.011850495172771824
1946747844778541021 0.026568082182880315
8424900639972579217 0.0006201275929124931
6741720358902483879 0.005880609341991464
8080644139426218110 0.006446697234992538
2807150316993988683 0.016185833442129795
3145465482030748138 0.0067512361582603864
8950249148054334737 0.0008810511471965004
3324193864781783505 0.011305406779640962
1336698081014584183 0.0007480969992061981
2814008041483581090 0.010441948302689087
6769918186996064323 0.0034647598965953366
4260292877774520361 0.03958315840435046
6636271062764306108 0.012252214452858222
2177045322978352753 0.00523038522751701
4186363184205332602 0.00544085261125154
2460296649194021259 0.0025351363506705728
3403773209735185032 0.058641045781130344
371047562452278631 0.003636438959221779
1207284260033829815 0.0037454683147052767
3693011589750849715 0.02569411030983798
5346858577054424826 0.01703104686785746
4631710455381840017 0.03929619426373823
6431516961909619722 0.010751278993448455
4264849349706244628 0.0024810345430499176
2290121356571237305 0.0019160698262541964
2433375319325614453 0.025157202930651722
4834484298771376747 0.027131108028944605
7826977609907958557 0.0019861668135049922
4252078644562418196 0.016479244045801793
8326087254267531600 0.0357933659315004
8567270710407222073 0.0015804422040784
4830217619774887880 0.012103419244565726
5387937227591747210 0.029628437367439146
2396668272857831661 0.03044161303988989
2624149471078783197 0.0051217611525243584
6230798384201598996 0.022664869136410394
2526800657188068400 0.003039487579222352
1937945930390654212 0.5218673011459931
6073817470878742402 0.021429919130545146
8721891138902232264 0.0037122489145349265
948843184620765119 0.00430390850771661
3744549260696897715 0.00279345488755255
4392202330759667846 0.002515155068667654
9057222787627282964 0.003403960047428216
4423132287140391675 0.0010696769041432623
7224330991792361304 0.006686825319631822
3496693307142141498 0.05199880239584293
8463449091508429630 0.024680560919043384
6115339944242168712 0.004921770543187242
1563583178932418224 0.008323831483159782
8815061335365993785 0.009032583993920762
4650168401638726132 0.001303455738023391
7327769863656280676 0.002777390241025887
4215305633147998342 0.00229621940460204
313195642491123817 0.0018731134971140652
2043368016823815354 0.008424898434803273
6563306920174393954 0.011358555144617363
6092384964533819535 0.021348804935128328
5054304942630095389 0.11270530204172305
8082524088041113996 0.04525846323760791
5936247098510750453 0.003513284526688765
322731110334522457 0.03246286297924223
3088440182819129343 0.005365762370221084
3370140816749073111 0.0053594521906481195
7736185064986487007 0.012006703859875994
8411486630427344312 0.0006867619036478148
962455191816832889 0.003256770668509859
1214928734007414005 0.006557762666665156
9042030721039080513 0.0077826703592515055
8213800994563317785 0.0021755103632152342
1684525082853336623 0.0030644817681380445
475216606880044893 0.00129855647797497
2730684163786887531 0.008167206102360035
9027653888776428015 0.0021741934696494904
3154181779339731072 0.00435109747845224
8201443909412507739 0.013403723762330176
351167061551272460 0.01725594070122234
7741781810285532806 0.0015615436506314338
5790655856458142 0.0038485177973000767
8363009000949174958 0.012115373267411047
7950225801059955784 0.0006514041201469316
6570123328124245055 0.07870446677357354
8780430993228245641 0.0020517996412271317
4858042129125453760 0.047015551214332166
573046070774312165 0.008076726403736996
3793298391317467504 0.007712537637180827
8409525892244394289 0.004614391971313098
2794688791902819976 0.02570917603639413
5048888099229366805 0.003597516320655889
6332921365062480261 0.0031791200967739124
4426640309630364601 0.037479410382032584
938119788041252644 0.014435420918547676
5108285822658287447 0.01337726719336196
6914698474480082327 0.003712264336954463
1587107335494434944 0.022583945874969417
8863338752713891999 0.0024936747505138325
5010305897628505857 0.003216114179178456
2436651517853714642 0.0027763447378768747
3248153871478150910 0.00832867573202451
34859674545043731 0.0006149882034969624
1421227841149657951 0.0037980607094026285
6280294044598508306 0.001557077208940984
6044676173934361788 0.009784480029932242
5199204762013397868 0.000797758067709047
9045322396530523092 0.008970796269113441
3064766926250869313 0.0008440877362942385
7503840704404507560 0.0027744181799765656
8499186171158121581 0.0205034644135084
3633868106069600993 0.0009486343459017239
7582135693090570610 0.003418735241877157
8337493980369260956 0.005488489298843854
2253833129006988789 0.00575702047853808
6407530952487086187 0.008044509430675709
544689938920612200 0.027372539645176826
5586128336051046123 0.020277069709440525
1989501830447682241 0.019419865046275558
6273591340108409444 0.058555886496585746
2910511112526062583 0.027599773157321372
658680083753663795 0.004822569044621391
2613878355378086301 0.0014192300752668616
883210466695887284 0.021079574776417143
6747033505712683301 0.024034207402589425
4210654177199599058 0.0021271559672329096
5744671921337013785 0.029941472743316225
7857471001544186573 0.008407952550381369
2305887436731647920 0.012045186391873243
4414813940045547843 0.009754410051366255
4069255722895102456 0.0024658812683477846
423395069945529084 0.007849114914593301
4984781265059329065 0.004387185018451548
5560262631536555695 0.007070983482348279
4961852843118371319 0.02445246155543214
8770772300218175542 0.0022208453855129626
110054963029558100 0.025087317451051593
6387191709593646662 0.013478818610378768
2962382873702190127 0.07187789810255879
3792844045255284676 0.004295200080380524
6889688402344414067 0.013642373632900214
68236467165078563 0.0012967076440508303
747276496636829970 0.03596013328349317
409703841360977634 0.0028076170293584797
6070118519688580823 0.01689378132980262
3276965101389948994 0.005555023836276385
3341528945510347372 0.004454713033253677
6698095907897555367 0.02202730415250253
6504918926979766325 0.009565445288270929
7427897473916529682 0.0026512339205657966
3031039787149364558 0.003524566503718984
412486099169488525 0.0011415015789018647
3446705235929159151 0.015525885850703495
8637281551732088399 0.003346534439666176
3443340893198588091 0.019269741116540895
9050602345207462575 0.06887321706310348
5308153152445466353 0.004833166423613316
8100317749857990669 0.011337279384755787
3982994890971058770 0.0014713949453516013
3901280587106826403 0.00511133779573311
739476739990964361 0.03821059510282386
2343358668414359459 0.09041636677589512
953562195408013294 0.0012605435994822195
3954509424437642382 0.03721346802604449
3942323499038320317 0.026041974557761
6556345294195174500 0.013159754798110443
8323018299482343857 0.003548733547307937
688862176998970054 0.002959313476581291
3433767516691983429 0.01353159565293558
1787901321210554087 0.00393021098411982
1009883510836740134 0.0064945599070120735
6823713742005653331 0.018074691944223037
6336170603782734561 0.05461337230744784
8634965484549290310 0.0024822002639870635
8811592301230460615 0.02845547242646988
3917292479403505549 0.008671870354343175
3578962626434875038 0.12286468056728668
1029259931875576934 0.024704847497085135
1460147182700065214 0.0009230527735737866
4313728969304977706 0.002470734721621643
3472391758731314310 0.02061646071167595
5051596416459119961 0.006380373342929327
5035464244706710555 0.016717837280261758
3227091820869760885 0.010666647305163068
1759558653782344468 0.0007818738620238449
2758320843819460266 0.014580747208010544
8350854316179896878 0.0013213813252387066
8522340629469321821 0.016209988821756217
8386493931451954756 0.006526138698202249
1279232731074205974 0.026905430164475233
8548017005497910745 0.023974740574229648
8026763438694128848 0.0014682341142577258
6211894075026896088 0.03474447158827404
5797675117023598571 0.0023159892427885823
6933093282641987429 0.005980347958692005
93401975082980374 0.005093538537582069
7387956191066704436 0.037782643626854705
7701083855288212366 0.061777423853924276
3996949130216086865 0.007921907962193922
8580158803011932208 0.014258671214304294
6465888746049247317 0.005513778888250602
1510014913602139637 0.0038684208152565407
8901552078610996333 0.05528683350117547
7141835707276226848 0.006315141448255247
5521981697052747712 0.007512576588295177
339517593650942541 0.004826304494564169
4369583635031768689 0.019828061872258704
813773707739054772 0.011759335579888081
8208338272481433429 0.007258460426087017
7206245936596891341 0.007188908198334542
7447769453402220888 0.03202640661522584
9105314993303942190 0.00047132481043601817
8181609476225001574 0.007528106043714228
1808070738360387018 0.008258829490623523
8618742720640880956 0.02464286451400457
866726684239476497 0.0029717175707852954
3876843289686300433 0.010724473851718916
7365834314527855097 0.019186930079735088
5549049157633387363 0.006978143960657412
1188991619092086416 0.06135044785699907
7482227784511721519 0.004985624370868214
4971216370465335711 0.003050659758110942
3193375652380779794 0.0037181574649136975
4440726212938114256 0.0008570292835600995
7126857481312830400 0.0025157235094639724
6183821951132437253 0.003648184582560621
1027470230066461956 0.012114452337975609
380818167052561894 0.0074584244246162
4537391410950376960 0.041642732590809826
8270742350779104176 0.03577824848064069
3440285890477978208 0.027642180952835757
3513874389403001089 0.0070909538892397804
4544421449387628133 0.006392474057200537
4835764800364506564 0.0011497723976693988
159706477197771450 0.002550583495064972
6874470479671283002 0.0011051977692980628
8567079165405953533 0.0009848243422809978
9060542021151776852 0.020172599512279867
5329609925435389031 0.03685111891415602
7822193134063913515 0.00328621107048557
1495212220995918698 0.01729512422648495
3464765797732444151 0.01231122848840441
4806737372125268754 0.04739018029335347
8990365076784318134 0.002789562629024398
6750854850839016128 0.010142724257749633
4850439591719905399 0.04816255986833568
8029369050324587871 0.006477139159390791
5347778675610848957 0.0751182771598321
1217785503976939912 0.018013867573766083
3293943036250292379 0.012683668728203094
1635227034579214276 0.00825922397037387
4976141983171016847 0.004616402747361705
7869746723380245902 0.004721841617381987
8102283149057341645 0.004735584282036433
6991331048313150162 0.024360233834315646
1897569176743465300 0.005997041135128908
2219382804154722952 0.007704139959061894
2260947417867745380 0.022158448444517084
3649906984025072905 0.0027168299993269975
6119247598395495572 0.005726595966683233
3060812733820488934 0.0007663442695079389
7037524501202092282 0.002401406546162255
1840672025653872279 0.01190458387639157
7909005449644570200 0.004223442292775961
6132709450662049172 0.02267992736617294
6595269379221194901 0.0009561052881967658
2353376736136742363 0.011009852812519934
642934817729917741 0.004706719352844588
1872805924140554056 0.0013620436791837622
6430042834026296889 0.005445139555697219
8614138134368431619 0.005045655199235487
8545515297991638313 0.015709374524746255
3684565120018275517 0.09891976875843489
7285779285816192226 0.005501337308271678
288953350984390685 0.0056581163487692595
3654001414203611216 0.018953471511986855
3073141964525845507 0.008952626226880766
3260395073379404036 0.02553704290488202
3895888266978394334 0.08304105777143377
3353261459418733927 0.014256647315671396
4642311549061062335 0.0030789565794137907
7965606784829252364 0.005565143870880933
4678544672297302732 0.009544023741133514
6548300139116679889 0.0015522765310034426
3173069958138100221 0.002050761550211627
1346268480320862170 0.03227263489497818
7207947288803591289 0.000710959732253833
6450864628071868162 0.023632259812803084
2709449477835756090 0.014725547072524974
633274254803242834 0.01009305284579601
5020795557123395105 0.002053223532436565
4887558053231423820 0.03324213390977727
4703326853335596893 0.005388095051292175
7633575368444514089 0.0030586553092445705
8532945701942022806 0.0031533212551458907
49815700452753415 0.015529116013711586
358943074100903308 0.00755282040020935
1280083799615209902 0.04173394356125041
3937826933568546718 0.010350273192682504
3511013586432000834 0.004573230171613629
6293261893787987314 0.004209037300317852
9040006197867037103 0.009352779414033152
1356097687981012008 0.006043420653339452
7541377916719371195 0.006115137809710722
892392065868912605 0.11854934985675422
4420623674294360063 0.027289020127334095
8546572683072413907 0.02084650953913745
4644150791749524026 0.0019574924361312153
3399266524995335411 0.0470988282021708
5485620638214531630 0.001280905252052837
3732273877237647917 0.022268504333516705
5962578434198589578 0.027522854958961306
4800280087696251812 0.008162743651253556
112635464218062246 0.01773030109520679
418973754349234375 0.0035737773285598653
4072926112299185625 0.01051425676831929
4837455276339254250 0.022647099913640847
2481245376292802746 0.01941647463083851
6413770038880328190 0.0020671918860041493
7230966073284151241 0.0009410084848758336
2878903542533866170 0.01434609253324721
4121950481399520117 0.0036696867834166134
7440136713444002818 0.024777537401569773
7253071126895732607 0.0071986423394815105
4421595206621205073 0.018035534756519714
1109587629309533544 0.002603291277801003
5724968498049564718 0.0022328029417337247
4398757270901742683 0.00748213671219678
7608447483047140208 0.004077884813813984
1071039437922325696 0.013591117911430136
3863599396197180389 0.005479939269781439
6914299108167427710 0.01884846466257734
6285915133570088155 0.013493038014308423
4459216980158000820 0.0036323519064252155
8622442816283272332 0.006227833750937137
150173111531193420 0.10558504988670443
3555337621092246441 0.01251028316526517
3441933202628392754 0.007214699345648305
2603529495523744460 0.013449066103454452
5874264598642926848 0.0022573608521970147
6377169410913180607 0.01213680088058386
4147302241875011067 0.008127542457616405
8108258327541063879 0.004420409086345779
2426446613287734630 0.23245467436852407
5994248047449546620 0.07697618168657881
8453878204728107286 0.003234047480064047
3168110295688423656 0.00663694092386239
8137380444717737551 0.0022634312097465437
8437378039652433935 0.0009696152846808314
8306684240641012140 0.0026959718504135565
4226103155107989126 0.0047585780180824525
8210790339365150981 0.0337450115747678
3054279106915587396 0.0028444417493318705
8052788923091132927 0.024478372961002255
4354883142527144675 0.009545591647079073
5667151394185092687 0.0015599304237109324
8988886676916257374 0.009241451927742284
4242025324673903890 0.008644597424721519
586404101508874526 0.03356683947039123
240047178965320828 0.004828012988253317
886730661768858323 0.022231263839078832
1672226384358837775 0.00468484732051446
2289471968451575975 0.009647032479182853
1449111058209602124 0.005779552813495275
6678372465400820549 0.003607680674768133
1350727324805076049 0.005396538278368657
6929367872484230289 0.15563343078670142
1250030038487428625 0.004405100787718847
4763531575473999641 0.005435901507128965
3071420569443658548 0.015505731123530925
7068338598172375284 0.005579640814474399
3860403719841047620 0.002734913472788256
8337022337930148396 0.002380480193574744
4295826298137309218 0.0011990686045436215
2007435515267931362 0.03636493399664521
8459667166512711885 0.014885091561745462
8053976921079264191 0.007216536218987302
3571849285166942043 0.0019280116149029579
6377232771921300729 0.0077536139303572525
2752005335717683654 0.05111694459263237
2246095887358493035 0.011226977317636496
5587071083524011936 0.009240094569116506
6811648620879521422 0.004245209117764345
9028731036561983013 0.005253942152315466
7564858982785283479 0.0018690563469941342
7889373633952631637 0.004970664640524395
821980315024104741 0.002353384145602499
7710034867686205688 0.005327310610459976
5361737469515114853 0.03494917916137909
8985280658846006988 0.001443834196339009
6108847421755127699 0.01563983192626752
6749233586086311202 0.0021255661506318075
4694508403638738507 0.010374506848213554
948607446235750420 0.02117498731546953
2232567416956300902 0.026726980234638157
980382747523812398 0.0046178125690038594
968309099390435265 0.050806283697829205
1965821768656476240 0.003913723478779336
4890841194163069958 0.034894214174197274
5303798389360659511 0.0019466880071223242
6931380503516331287 0.0014822018504536453
1051898472483744309 0.009824781159641725
4302694769181902428 0.03323878122198519
1538840412548866126 0.008576637378455154
7828138864999946181 0.01824197521113393
8431592891855452669 0.005279267571199552
1908403483399297151 0.0007127958098837796
829905772912368601 0.0025757904629715844
8947056995284568241 0.003750141040400636
4202787939160082743 0.0018676891960331603
4599969442063553586 0.016046838393079296
1563830606120830249 0.003994249630301807
4825585221690477016 0.0035851625892123658
6296020227603526845 0.015343173411440326
3834406490835548838 0.0013467704511264285
8901280834562156746 0.0025172714950248533
987283039031725719 0.017197352986442937
1189060095900750834 0.007017149015517786
9164573843429097725 0.014821855626654962
216237728247420228 0.004799075344494968
4334749699944070414 0.01072825221845749
5479640087645518632 0.007847926916919525
4031424963000727722 0.003843341775268215
3799286870781798614 0.002191200931410406
6594223601940992800 0.009864019737330965
8149719989984629718 0.003591951317606876
5892916468926676160 0.00615596374571667
7822641445548081609 0.016426619800179145
5318299778549280861 0.02142895164946711
9051174903909667391 0.0014673668847309436
8703852679112183781 0.009880657524054433
5538206525100150273 0.007213118257116437
3328368076131082965 0.01210061214628766
6885981883032803970 0.004104725477632201
7001579247613495512 0.010180780518739836
6975507002494985024 0.008177106509222999
8273659503315577644 0.022276886541593124
8932962579892756719 0.000747171165045738
7753286433637906142 0.001297806447160104
3440540316978892091 0.011620041574541821
5426470386438885458 0.0008409219377586485
3081761502185266390 0.01692843886679235
9107621970742355104 0.0007589202199374022
3427383879056537950 0.008001688770012547
5060951948991693954 0.023039490789661343
7202186910756492037 0.031417950954437335
7788583310036951884 0.001746541866004211
2460787893373524887 0.0021482454106617043
5069216891327224398 0.01763418413675064
4004326079075047612 0.018458679441075345
7392987789638589894 0.001787631161597886
5826071908256183293 0.0013362824341360971
5974065089793234793 0.0023598871393281863
711357123921801468 0.02512201873419594
6743283231776074428 0.031899222907582125
8103108549404894483 0.009413137728798595
6351602898342199498 0.010676037989854672
4216219533522002706 0.06328280613207155
7950141503740816027 0.00252255365537988
9062743805081981243 0.01210853728857592
2715168615840850299 0.024284260025578493
4739560020984201805 0.009554064875089845
6589873353422547319 0.02426686707276685
8562605700643978683 0.02410080356510819
8611721689656597860 0.03943191119947323
3015279468445283534 0.0056385800788167845
2435347306926482135 0.028756468135986202
6780887564067400138 0.014090021811890337
4413962112919974272 0.014225822626759421
5327407605139449059 0.005479940569819795
1571344700221241042 0.008539705423822085
2260508290802795025 0.005630271553220658
2255235906863895769 0.00817558783550059
5885905652763665374 0.006119357575087106
5829548603238289681 0.00686355992241287
4540127616922350680 0.0029609980560162297
3888057869442500733 0.023623920010654734
5969425340195415562 0.03299728965365571
394738053528467883 0.015239699518452707
9083694745032210513 0.006781686820673573
7556450679144267512 0.004871417255151922
7962497810373548634 0.02173079255936843
2900808647882604950 0.015743573247679398
1904599641904687095 0.0019948135893398215
8015991896485024100 0.009031672160575122
4090656916980633301 0.0030465433999138955
24354928638661862 0.015056442616974402
7159176597087923387 0.0035093916227132336
4629153448136046803 0.005086649335625134
8420991837235862978 0.023657058054019416
7991010768916759548 0.08943108477252154
4525739719802213109 0.002476986563275728
2115327325916388992 0.004453562862093616
1285109396402260176 0.018463974699707838
7345868430876352930 0.0011273712363347001
2886116421303577849 0.1308537118979743
7266983629059665291 0.007093654529961457
4518963717369691270 0.02508527124500498
1703602942873262932 0.01234968169125651
1983790090555984399 0.02915598498366529
2191964278797329974 0.05723709836502194
1506899264086466559 0.004960079237703911
4460268902467536101 0.003553585033720959
252921791950326219 0.03245716504064322
5661627048129192993 0.039998123979868544
749874712022725932 0.003806637048084919
1873561243323063527 0.00795847966268169
8163940834152018547 0.003656016542037685
2268558906509159852 0.008391133841808602
1011941559950131460 0.0019269806654966751
4358601618411262543 0.026652027201791648
5805669238751761307 0.0038053696796240526
5898766609123366924 0.005099779910023672
6058229399263548232 0.0034558810572423663
5916449225780699564 0.08380477294620256
6118187399590510764 0.024023611745058744
7192523441873902875 0.0021870064411592728
2184189249345031452 0.0034755005600953324
1949820280023626547 0.014171036867166892
4832073983379198763 0.007994085516355552
7352378571141082645 0.013326566052865758
4366147459472492833 0.010159386560227975
3492233914815555593 0.033072108519670865
1552906887749539660 0.0006223074178532103
5202473435155780037 0.007596032617100596
8164493127484962066 0.002457309983618745
2598772821829125338 0.015363693087622267
4971060066192113172 0.002290407396221941
425945925792447662 0.016780073501950866
4321883719781831914 0.005052608992987657
66622450436386440 0.003724623674135989
8928314793104740955 0.003497461328832614
3420924628537702475 0.006532458255035536
3365833193384720107 0.04207299445493555
138470658513387681 0.04274619356891228
8634774602025838985 0.0037859108003575168
7744335748437784718 0.012545436916820016
4082673761816746785 0.011313343877385942
2863958119199864371 0.0017110745778414294
2039613643387683250 0.004337366754430003
615918561828274190 0.04241815559395468
6740203934821207025 0.003314953438528876
6978447472519019201 0.018834531323532952
9152185315956665375 0.025218949281172
78707543428051628 0.003995908073770988
7533874419507694380 0.0015383284225916494
8312255114872206490 0.006859269189349032
1460344529066838589 0.030487689325444257
6331311583896802064 0.0019899022580870435
5198826623460257928 0.02921012900914874
1474129460789090991 0.009319958224062033
4231828526947762805 0.08847879624017996
5909539595468676375 0.0017364833082351946
4595842686298900863 0.006550731419615534
8881784543264056515 0.0008356441767908456
1230237570026614771 0.004486388393079078
6483673444771312342 0.045688743857985735
3275076080981112285 0.01314910109293859
1848099014328846890 0.013561038999591758
723287810191582807 0.014364374331663396
6326966652609711048 0.042517962307562156
2596882678200851397 0.02923352133358853
6685146665224009163 0.004102787805199692
1037522669541335733 0.013563952883362587
3035569892674477194 0.01060792991604944
116284565683338239 0.027907600119302094
6160831174003847368 0.014336204287506055
38736577883282127 0.00770617695652576
8714031078313210292 0.009362530022467576
3061161127631315726 0.0016069793716823589
1208098912349108221 0.038413997505000144
6015498578771212090 0.02516318367464448
2446065201164097193 0.00134234418757329
4694672363117223388 0.017538583846776395
1492521563424380299 0.006347448136755671
243191793293629270 0.0031200808633209823
5945810612840749549 0.009502517047858178
8255605465000945188 0.0021335872201959302
1399673306380973437 0.02736043131347527
8215630216461332340 0.0034224482853241747
538852483235548686 0.0009027857540197807
4882799026330959572 0.011341219144433836
8367979892605409347 0.0016332040862111511
9044585991923249637 0.0036385352865528882
5662986923424286633 0.014375119833797413
3733455283485130865 0.003949969594988848
6508539291802832582 0.02506451680693122
7240316698810167660 0.005830141494818453
9141108038313262808 0.004908731351049609
6369478478246708502 0.005169140629675452
726813881706870082 0.0026529503029483455
2640521719587051734 0.012485725274814171
247854093756022968 0.03970936714771694
524940194686768796 0.0032634284484618446
6503419634278513955 0.015290427582333906
9029129273214236271 0.011779948254731406
6535770799972925699 0.0029381604947756055
1605888114896252092 0.006872043021589598
6955708573159876779 0.004547904618713093
1972016371238132873 0.011022463844202128
2928439418958254962 0.004740642252137916
1985779361769218893 0.03232958139272279
1590574243866721939 0.00974907413413413
6485707052441325629 0.0249858437763826
6022082329001483617 0.0023588268554972304
6845722028491914126 0.017133126348078172
1407649694793188784 0.01404364379487958
1767824458122208521 0.015282573881509595
4517963272707890832 0.0023013582534442733
7235527955889544162 0.06252431310439281
8423059096857514492 0.025898450056111334
5657284176236825308 0.00312205078730986
3441562588090963531 0.0072337865636894
1909933726621497054 0.009935829844323793
4685810138388268821 0.004505625924390881
6405155490167900600 0.0011827744409642189
3083754241989644654 0.16640800101113792
3661780539567901585 0.014165920908809413
3975837445243919883 0.0030618577193986165
5837188821109258486 0.019091762107262815
9106524507407557003 0.013050717651359083
8354295722567818042 0.009853344038593358
2360430945034579847 0.05560609776541094
2753316969266280015 0.00641697059412746
4740968125989621934 0.005876083874715519
9198024966314243133 0.03545593320465473
6313541836085869266 0.07513228111708306
5383231184971935969 0.004377588029460441
6667429878776042644 0.016309981626934117
9057941138391788747 0.0052176984599538
2089371427738120084 0.04531090683960666
189075740025740471 0.011307980056000947
6999951895548099877 0.0022822106456965737
7154127539112735620 0.007388117653090396
885057949610975122 0.13400219375156763
530268770898487956 0.010749792926855276
4688174679168181228 0.02485623585681485
3400967933962036100 0.017231591078094622
6532642138287171156 0.018876540306721812
4932890888032091402 0.006102618873076469
7807149456310097482 0.004407776403802204
2082717653649671701 0.005064708233797567
6045893003544733137 0.11549876339055665
7879986452881818012 0.001156982271750986
7734241171674445947 0.011746186640948396
3846671990287859653 0.008382964916709175
1109934586807930396 0.008579140075641912
941385431247733118 0.0043898436302643225
3796078927078336460 0.030074167245024017
3697983776013996384 0.008128590467021166
4013628281523466026 0.0193230141235233
3004421783547770998 0.001163977616053408
1657233430617732456 0.0005865528870472416
527901825085375830 0.020664003343951718
8321320197331471320 0.016824172323260833
5446462906183807517 0.028788899727384958
5385306049320661841 0.0013496781708377261
422619542412813604 0.011754110687643322
1200693923333745593 0.008914190896087101
8730256599479042048 0.0032534357857058422
1982948066796790480 0.0038957174404281075
9217638911802375745 0.0033996612459492037
6020592470865059550 0.007288816116426981
875586242115677579 0.017478265219199457
4054449857221103989 0.017264462713403726
2829529851257125330 0.0011316812402834783
4363096352610188097 0.022746912253053583
3911058866871902579 0.0063566195965161255
8740713175155403412 0.006138441390786885
3266750553568051734 0.0007880079155309183
2320244097266130399 0.004302329981346932
270698164972086824 0.021349917886149643
8693437534629730172 0.014429449079131719
7497951828203028901 0.006569536141102934
1039871817655981904 0.0032322028728844396
6275316799547785353 0.0026573285599813634
1286787901662678148 0.01485595700277079
2111605468287087884 0.01147280157283046
626280041946850385 0.0019719829639463483
1033610448475905933 0.02062568083281591
8428021015460411471 0.0017101074306440087
353171936504090319 0.01208514610080609
7345510324396183275 0.016184808956499368
7993710856025123162 0.0022741221102582044
5823362223565027934 0.011004949774500174
7861366551165112158 0.0060977023333557145
3401677452815530597 0.00040810542299613825
2931894918053665032 0.007820221722510907
4804430029529480279 0.01059314903150076
761874065321911254 0.010940545945104099
6872947141499708549 0.00205548188030326
7834571838882905796 0.00873473360821785
91415786180592577 0.0028394916752290085
6908536220625439682 0.001022420137711322
4122752337615945563 0.0024228365612030053
1512624395384818970 0.004898017699083659
3180281695538134011 0.03855090867559415
5595738487105729798 0.006306013453157286
5517878035525644973 0.0016744404175366968
1638281362864626590 0.017043688382280237
7342073981316539311 0.0006498285293828196
6011470494063572382 0.01944114552022184
547474973876455939 0.04236745667471223
2549413033489922715 0.002267722546629452
3987240434589188786 0.009263223443064631
5015115325379807649 0.01448126108602562
7977878436647618361 0.003465246427752724
4451425752260304673 0.045470158299617675
2466270535150327925 0.0028514225987950003
6267851683196256032 0.009758340853443563
342013784349600659 0.007364463132743552
5476277719359341722 0.005263009867868871
4090181558938866295 0.009670766833502788
374006473666911241 0.012593968183337415
2729854269623627268 0.012425760744186653
4072222453754120260 0.018780113734905422
4069026209394865715 0.0030555449340711736
1919294374391472916 0.0020052272522239683
7262681209961534916 0.02307878029479226
5843175424536565796 0.006457650445358893
7887699123627201144 0.002750356482783819
3926137754964256697 0.016865596777226634
6274709775846515032 0.061326381464097794
7870435210053313019 0.003792300591932085
1362222563120906010 0.007727158922217392
3625908929694501531 0.009714970779891856
4337763625908613590 0.0010314926068965464
21087194809587259 0.004599442300628842
1049817983411699806 0.017024161317219053
1976497834092094005 0.0198062733316992
6356666275507013240 0.01376261853232509
6827659173499888073 0.003684095641871055
8303405904311321560 0.008095493637344207
399322457861242763 0.0036978084968811963
4291058580329908354 0.008132766458725536
7704083116244155585 0.0005668924236551482
4079679484534431766 0.0033521509858041665
353710357007780858 0.02628410628195718
5190206699202964938 0.020041597150511008
7537040720638161416 0.05472492221661422
5658937199759972783 0.06515282831600858
9100846903014303178 0.006115875983647931
6223858141718746000 0.004472720092000964
8447596849046167451 0.02351877942875866
1954980939549225199 0.0024661293768932007
5693843527908351052 0.008406527246542308
3747893066945390993 0.01224716556579872
8288976018778436232 0.009463935716703975
5727474263091538399 0.0275242631126658
1112839532242370556 0.0497940939386755
5497806612411916626 0.004413758087743989
4783225017746621948 0.041935719346977096
5592444842478062737 0.060515256611377105
3193273285717158434 0.03148038328262714
3771656402867525797 0.00025253385916768187
2539922052334817203 0.001889857348575339
3043791664638459958 0.000682063203396062
5882462742276049640 0.011770334331283315
6695083562250798091 0.014990685284981146
4774869658736345811 0.0011071407658078435
2474081998617796448 0.02735680732116444
7190404142400500055 0.017043490172692563
7198602464565798282 0.0025306626820219527
6030348242892618046 0.03490731355697052
6932880849051816201 0.007611457594216781
5544162898078259378 0.0006187140541138066
1853369055429705346 0.03340626208167696
1729168102300313743 0.01214097144523802
4163181362115009588 0.06381527211354865
2619536621485739793 0.009421690542124318
3321060531795607502 0.010408070107682722
5982839666756846551 0.012654110790707272
